2016-01-03 17:00:00,1.1506673266464953,1.4611022386192607,224.0356756145084,18.56072503778228,1.026055529853461,21.986903960893784,4.030932347988797,7.768706288016462,10.187265378634592,29.82889981421113,19.35555047805505,4.988544110727044,4.988544110727044,2.1949594108697417,7.025010183259642,26.507705057828737,26.507705057828737,26.507705057828737,26.507705057828737,53.015410115657474,39.8364607838729,107.4625899093225,239.10427115057956,197.77094281075142,176.47377781025182,174.5504091052158,145.45866960931255,114.90188287994604,112.47778946967426,77.17409447941647,95.84892353742006,75.63677471148081,48.4818059427458,7.037370185258044,38.58704723970824,28.830097518859912
2016-01-03 18:00:00,1.9250554863531049,1.4684255334014038,225.15858441996403,12.954903206653428,1.3345299884116146,28.59707158835432,5.2427962626773565,10.10429828871278,13.24997606040168,38.79669435701439,36.99383691234513,9.534493931417368,9.534493931417368,4.1951773733357065,7.023925433403276,26.50361158729267,26.50361158729267,26.50361158729267,26.50361158729267,53.007223174585334,39.775564999250605,107.86447188249399,240.74930037470025,199.07742867456037,178.22656674410473,106.9565945343725,89.13049604441446,116.04311991531776,113.59495241431856,91.69272058353316,96.36483410396679,89.49692365482612,48.96334169414469,10.187042651347673,45.846360291766594,29.08025586093625
2016-01-03 19:00:00,4.057483247074217,1.4638742060062886,224.4607145858313,16.296426127535472,1.3222453260438525,28.33382700183603,5.1945351405594264,10.011285478336081,13.128006871221773,38.439559137689855,25.216333093837427,6.499054942140037,6.499054942140037,2.85958417172512,6.950639429159797,26.227080122464532,26.227080122464532,26.227080122464532,26.227080122464532,52.454160244929064,39.43639540804856,106.60883736385892,239.38882059602318,198.0663616007194,177.49207313399282,176.04496850769382,146.70413498701038,115.56489106714628,113.1268134392486,87.34403838679056,95.79042835231813,87.22635154501398,48.76155915142886,10.98131063133868,43.67201919339529,29.03222449446693
2016-01-03 20:00:00,1.4531855561058964,1.4402743634974833,220.84207029376495,11.891519910946245,1.2811761456850146,27.453775781874498,5.033192206235012,9.700334004046763,12.720249419214628,37.245621640812345,35.58740748182704,9.172011937169014,9.172011937169014,4.035685122214728,6.6992126767336115,25.278362897806755,25.278362897806755,25.278362897806755,25.278362897806755,50.55672579561351,37.74816527840228,102.54710540817345,233.72862719324544,194.6454050159872,174.25039311550762,172.3474455835332,143.62286647681856,113.45423868655077,111.06068885641487,96.49469898206435,93.32952982239208,96.32724396108114,47.87098611298461,17.665793505508095,48.247349491032175,28.55320439148681
2016-01-03 21:00:00,1.0191876985325805,1.3684735917320832,209.83261921962432,12.500571706228767,1.1955721781071236,25.619404860486608,4.696890763561027,9.052189690825463,11.870323804393985,34.756993239158675,32.66396841308203,8.418548600806854,8.418548600806854,3.7041614324555976,6.162397389744455,23.25277910827588,23.25277910827588,23.25277910827588,23.25277910827588,46.50555821655176,34.66148807235461,93.8899174960032,222.3449185176859,185.98781256494806,165.0468512664868,163.6535620428657,136.3779693794964,107.46182825864308,105.19469697991607,92.15198399030777,88.26989302058355,91.73394167166265,45.34254298998302,46.59428288556654,46.075991995153885,26.98681083227168
2016-01-03 22:00:00,7.843482691971422,1.2004455264792069,184.06832102193246,29.710866943944847,0.9860753438069856,21.13018572798012,3.8738675067758295,7.465999121874375,9.790319739989258,28.666619924373002,26.397388204748697,6.803450612712954,6.803450612712954,2.9935182770970723,4.824725920396496,18.205298041722873,18.205298041722873,18.205298041722873,18.205298041722873,36.410596083445746,27.03535553572767,72.87229913069544,196.45753288369303,161.75559355765387,144.5973870041467,142.7912876224021,118.9927418740008,94.14720116032173,92.16097063349319,79.81358058802957,76.93556297024881,81.21416775142386,39.7245564017536,40.83674848059053,39.90679029401478,23.381598512752294
2016-01-03 23:00:00,5.1121140075439655,0.6803787884682488,104.32474408910372,15.456311285815096,0.3499946413523478,7.499885589965527,1.3749789692757513,2.6499594407481832,3.4749468457070285,10.174844347373664,8.185183886094249,2.109583480988646,2.109583480988646,0.9282167285166008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.50083350944244,100.69633190010491,85.8636225119904,85.15353905125899,70.96128384479915,55.90570983869155,54.726264249537856,46.19257666866507,48.56832934433704,50.24426266143335,23.588906744916567,27.95243092541592,23.096288334332534,12.569657963004596
2016-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 14:00:00,3.7313688363371806,0.7326130439813188,112.33400244616806,22.19161661842401,0.9418712946195776,20.182956823291367,3.7002087465379256,7.1313115016970805,9.351436904655964,27.381544571218022,27.188007412663612,7.007218367181254,7.007218367181254,3.0831761453532485,5.4139926554849875,20.42879856599096,20.42879856599096,20.42879856599096,20.42879856599096,40.857597131981905,30.379493582009392,79.41309604316547,111.01320212767287,91.06298663069546,83.76054592170013,83.23762740682454,69.36468715371453,54.53640167522232,53.385843317533464,44.328335935938746,41.089337564167415,43.56683281125101,23.011139970523576,19.81082422366794,22.164167967969373,15.81299913053932
2016-01-04 15:00:00,1.151180045768073,0.8685743179967744,133.18139619429456,33.14536881057654,1.2685971587964002,27.184224836380896,4.983774699146934,9.605093238143859,12.595357652862086,36.8799327291292,34.668398284185145,8.935153974008292,8.935153974008292,3.931467838463603,6.627790861217276,25.008863880770388,25.008863880770388,25.008863880770388,25.008863880770388,50.017727761540776,37.482616144584334,100.37423724020785,210.27741847022384,165.3740418902378,148.95957006769584,148.67416748850917,123.89514096972421,96.98741312012889,94.94126238196941,81.65521446530275,80.65327481889489,82.34435019609312,40.92295858750499,15.580039990195345,40.827607232651374,25.817761340771128
2016-01-04 16:00:00,1.9418649380300448,1.4013408822551336,214.87226134592328,36.26735611791817,1.3382238501191233,28.67622517923161,5.257308004846123,10.132266501330186,13.286651198416266,38.90407700589528,36.93182324890088,9.518511369263962,9.518511369263962,4.188145038422388,6.9780291598752235,26.330431272482013,26.330431272482013,26.330431272482013,26.330431272482013,52.660862544964026,39.602637790080436,106.30128167091326,234.50030209832138,189.27668411021182,169.8595485474121,168.91775084932053,140.7647889276079,110.59536662919665,108.26213027453035,91.54269112709831,92.39273663319344,70.44587377847722,46.664711705010994,17.81793471550884,45.771345563549154,27.81630943807454
2016-01-04 17:00:00,4.612291234356264,1.430289267980147,219.31101956684654,37.453041389388495,1.3665778378664255,29.283810597147284,5.3686986200102425,10.346946314198641,13.568165440147883,39.72836802183254,37.68095717301159,9.711587102505495,9.711587102505495,4.273098157411571,7.169828948247652,27.054154337779774,27.054154337779774,27.054154337779774,27.054154337779774,54.108308675559556,40.465571871253,108.75613844299559,242.32201483063545,195.04907911171063,175.2612889238609,173.5395287819744,144.61626195293766,114.11242983363307,111.70499550734414,83.02655254421462,95.62009249600321,79.85352698341326,48.148704496402864,18.268434658210932,41.51327627210731,28.648993366556763
2016-01-04 18:00:00,2.6458728260360465,1.4504282825302257,222.39899487909676,37.81014430393185,1.3724049333970323,29.40867622308403,5.391590713522931,10.391065796113107,13.626020014144936,39.89776960369204,37.76780014301059,9.73396933047312,9.73396933047312,4.282946413884517,7.191132142879447,27.134538688424264,27.134538688424264,27.134538688424264,27.134538688424264,54.26907737684853,40.504192086955435,109.08811574490407,215.80358539918063,197.36781215027972,177.29694421962432,168.14232988109512,140.11861304706235,115.43784399230614,113.00244867730815,92.15505442021386,96.9905528439748,80.92929579961032,48.70795194594324,33.63296756063899,46.07752721010693,28.97494529220373
2016-01-04 19:00:00,3.490563141088692,1.32034344830776,202.45265665217826,37.55677861148581,1.3607105857501498,29.15808322872952,5.345648617590303,10.302522857026881,13.509911718906126,39.55779893834932,37.42024555043466,9.644393228073788,9.644393228073788,4.2435330443457735,7.0411226912220215,26.56850279432704,26.56850279432704,26.56850279432704,26.56850279432704,53.13700558865408,39.97964189273581,107.46157637639887,223.2654876773581,197.2586715502598,177.21279385491607,176.0988998401279,146.74907316896488,115.38305505095924,112.94881144584332,89.06735023481217,97.16882540967224,84.40873836181055,48.684832646382894,37.188950698191455,44.533675117406084,28.966289723221426
2016-01-04 20:00:00,3.243747153058803,1.3349915781437351,204.69870617505995,36.63773960206835,1.333452016433728,28.57397146688899,5.238561388545413,10.096136818670065,13.239273486211033,38.76535323054057,36.227189200514594,9.336904566503046,9.336904566503046,4.108238104165105,6.806337317723947,25.68257933653077,25.68257933653077,25.68257933653077,25.68257933653077,51.36515867306154,38.6447839035022,103.31339754696243,241.6966964153677,170.47296803307353,174.53350308753002,172.96244114458432,144.13536417366106,113.63857075339727,111.24113144734213,90.20674925559551,95.40579533498199,84.9012418814948,47.94876401004196,48.25471882618905,45.103374627797756,20.55802928095024
2016-01-04 21:00:00,0.7934483673607988,1.1475626141859951,175.95959602817746,34.53938103267386,1.230806363532221,26.37442136603217,4.835310722632832,9.31896206620641,12.2201486328125,35.78129955629247,33.480612163394284,8.629023369897832,8.629023369897832,3.796770368587942,6.220967191247003,23.47378355690448,23.47378355690448,23.47378355690448,23.47378355690448,46.94756711380896,35.27707690191596,94.3098106052658,229.93692619654283,174.24645039218623,107.79910316746604,122.66788412145284,102.22324047137293,70.18787596173061,68.70712038306854,83.73023139488409,90.44683232164269,87.2033899980016,29.615138793964825,28.898237613346826,41.86511569744204,27.20879163075789
2016-01-04 22:00:00,0.4196309820307816,0.9460953636895172,145.0679585843825,29.19358870028977,1.0243371899257938,21.950082519921562,4.0241818677479895,7.755695751679907,10.170204659163293,29.77894516543016,27.211909665080434,7.0133788224108216,7.0133788224108216,3.0858866751130343,5.025988688658448,18.96473044892211,18.96473044892211,18.96473044892211,18.96473044892211,37.92946089784422,28.40053356471073,73.0378575283523,198.42455061201042,143.85144421837532,85.71809264525879,99.7604117131295,83.13367823491204,55.81095643422762,54.63351021307953,69.56770272594424,76.28932236460831,73.89982034372504,23.548926889738212,39.316980121840025,34.78385136297212,23.174338313880142
2016-01-04 23:00:00,0.08460232718854213,0.453925249178099,69.6018702993855,15.070318465540067,0.3628645595876814,7.775668710851631,1.4255393290153036,2.7474031144810707,3.6027266020581967,10.548991238337454,9.188371419544053,2.3681369205221756,2.3681369205221756,1.041980244739755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2162184602318,77.88798996240506,41.11918534266337,52.464364808153476,43.72030374918815,26.772656275292267,26.20783227277553,34.12704040252173,43.212933787657384,40.37342181317446,11.296479529735587,23.713158203905625,17.063520201260864,11.467966771192419
2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 14:00:00,3.6820485535399814,0.0009294529848914448,0.14251612219013848,4.890846500960852e-06,0.6038300754562366,12.939215452169517,2.3721894585893786,4.571856210832116,5.99516990622346,17.554202829377125,21.343397253915622,5.5008754770792745,5.5008754770792745,2.420385204277984,5.317335294771995,20.06407878665817,20.06407878665817,20.06407878665817,20.06407878665817,40.12815757331634,31.033668723458728,81.15097933777977,2.4625447728535916,3.0658619703455985,0.9687497011960744,3.554734299201264,2.9622786386515787,0.6307518681051252,0.6174448563317314,0.0,0.8962178738454549,1.5164285961855517,0.2661400161023525,18.023817150029977,0.0,0.0
2016-01-05 15:00:00,7.9317234248538675,0.02018847298168545,3.0955657701182804,0.2480936160544221,0.8729366717563449,18.7057850778752,3.4293939323150853,6.609377558734264,8.667013455017237,25.377516011565746,31.562116090565052,8.134566030456885,8.134566030456885,3.5792089606439847,6.5933611164974275,24.878949753634597,24.878949753634597,24.878949753634597,24.878949753634597,49.757899507269194,38.149284907074325,102.3269809102718,18.063179574465426,18.825292819182152,5.62123003558091,24.36972373382544,20.30810378728268,3.6599767093356568,3.5827619918908624,0.008795783746537925,6.784665305802233,12.013979147619406,1.5442939658039192,40.630258219362005,0.0043978918732689625,0.0
2016-01-05 16:00:00,1.3807006759826512,0.17509568307268247,26.848004397107314,2.9484294804000553,1.307581982207203,28.01961350950489,5.136929023734138,9.900263399905077,12.98242074808903,38.01327483794215,35.102435238059556,9.047020109693497,9.047020109693497,3.9806888266340046,7.1087305696068155,26.8236103938724,26.8236103938724,26.8236103938724,26.8236103938724,53.6472207877448,40.5376262571193,108.38775737035371,27.496667385466623,57.9877598415018,15.934655481240007,12.633346610055707,10.527788854697492,10.375036628509694,10.156153851918463,0.3673623914052352,16.855626526591227,17.265846102180756,4.3776524843406515,4.4958625344255845,0.1836811957026176,1.1986192544011665
2016-01-05 17:00:00,4.427771349795163,0.09503942174751408,14.572711383705535,4.924221534959532,1.3401479596401005,28.71745628122502,5.264866942930031,10.146834752666617,13.305754550422161,38.96001400754396,36.330077507369104,9.363422257038119,9.363422257038119,4.1199056279976025,7.196819233129121,27.155997382406568,27.155997382406568,27.155997382406568,27.155997382406568,54.31199476481315,41.224425598895884,109.32518990182855,46.49749073054056,69.7946398406275,23.654678314223624,19.564399706484814,16.30366626979666,15.401534848371304,15.076607965190348,27.742148436251,47.16071985848821,23.65056791223272,6.498537956119479,5.029547246031298,13.8710742181255,0.23993984074459185
2016-01-05 18:00:00,9.569977243517684,0.3359262606516349,51.50869198141487,11.737748528520935,1.3467866536263178,28.85971322535721,5.290947477642884,10.197098857164267,13.371667267592175,39.15301042291168,36.881527353742,9.505548369429457,9.505548369429457,4.1824412898977705,7.2049693965921024,27.18675106258743,27.18675106258743,27.18675106258743,27.18675106258743,54.37350212517486,16.92681532555206,68.19372097696842,94.81442477642887,108.26436581484812,44.836443522681854,44.9632128072542,37.469343500824344,29.19295862310152,28.57707331822042,15.663273032199239,54.40947756482314,57.183447334007795,12.317704160733914,17.480395941371903,7.8316365160996195,1.5559423851348608
2016-01-05 19:00:00,9.466268604647533,0.22753455491466199,34.888633078537175,7.167383193054931,1.3338885763264388,28.583327248201442,5.240276541579236,10.099442407168015,13.24360792428557,38.778047640012986,36.180505210831335,9.324872669052258,9.324872669052258,4.102943975132394,7.065705777331259,26.66126205847821,26.66126205847821,26.66126205847821,26.66126205847821,53.32252411695644,34.848101445093924,69.4198056092626,162.9389496627698,91.06545965602518,68.7358889076239,98.93828064548363,82.44856839278577,44.753863754621285,43.80968837055356,43.76248563898881,59.39582545026479,37.62223730203337,18.883486927333134,35.411220282523985,21.881242819494403,3.3030978076523168
2016-01-05 20:00:00,9.227887056292467,0.27413537132696186,42.03408969699241,9.923920008056056,0.4042747426424095,8.663029918409022,1.5882221699007981,3.060937249458246,4.013870620651916,11.752844098471224,34.55856199196893,8.906846136059901,8.906846136059901,3.919012147430493,6.7615465259042775,25.513569224308053,25.513569224308053,25.513569224308053,25.513569224308053,51.027138448616114,38.91105247427059,88.3157245028977,78.25021904476421,187.4205626273981,45.33878370241308,90.15772943020582,75.13144049885092,29.520031492618408,28.89724593981065,40.07428604991007,87.03292089703237,82.92966565872301,12.45570922418315,47.54032367418565,20.03714302495504,6.465975624344273
2016-01-05 21:00:00,8.676560998466849,0.052272951535622086,8.01518541494929,9.685010519240855,1.003769955090615,21.509356960993706,3.9433819835537816,7.5999725846666415,9.966001602702212,29.181027455847826,14.029178295020234,3.615767649552233,3.615767649552233,1.5909377390860748,6.1231544892991865,23.104701941571747,23.104701941571747,23.104701941571747,23.104701941571747,46.209403883143494,35.373827780900285,93.46108958832933,51.13637778277378,172.6553730015987,56.820943494579346,96.5567043602618,80.46392099320543,36.996055055955246,36.21554475981714,22.18531774986261,79.85644482039369,64.32561519034772,15.610148884954535,44.36584798973321,11.092658874931304,7.054040414699491
2016-01-05 22:00:00,7.6225258546287975,0.9590948454615214,147.06121516786573,5.323411746696394,0.7203713238686394,15.436528461761839,2.8300302628600247,5.454240152058041,7.152258272444545,20.942223288088282,8.489538223405651,2.1880252906854203,2.1880252906854203,0.9627311475916924,4.687693450864309,17.688229506551007,17.688229506551007,17.688229506551007,17.688229506551007,35.37645901310201,27.325204552295666,70.27616919027278,169.09891133218426,144.31960644109708,127.94660774130695,71.31725771445343,59.43104985823841,83.30589357076838,81.54838965764888,11.673521936201036,67.2702236254746,67.24638025517086,35.150168097709326,38.75513275379696,5.836760968100518,19.30887052920164
2016-01-05 23:00:00,5.17089147330573,0.3381286855769291,51.846399196580236,0.4447319156198478,0.007157616753277066,0.15337750213891385,0.02811920907243931,0.05419338345119802,0.07106490666963498,0.2080821458799757,0.1039457326241058,0.026790135493533884,0.026790135493533884,0.011787659783214686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63215865370205,75.11801884992005,62.960390775192344,28.03516719842876,23.36263963157599,40.993439707921155,40.12860059733463,0.9246383580830648,36.27296487622402,30.795251391855267,17.296810271158073,25.01780792225595,0.4623191790415324,6.6207635576694885
2016-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
